0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.636997167470268,0.5431100710749199,0.40940433530414966,0.3440168741978093,0.11420066622900252,0.016271068374220713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7518421754453336,0.5107142756989274,0.27676509067118077,0.30842835023384013,0.04666164567128754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.931971479623895,0.36253160023320397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.945081389212488,0.3268350773160584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7462702170449516,0.5313639922021052,0.39774354152261515,0.05033036975594122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3539709694932936,0.6452772218992577,0.523899616730106,0.39236016554679276,0.14113675019668806,0.0,0.0,0.0,0.09992481913925513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24298249730572774,0.36757301250585855,0.41003296420341556,0.695785339861427,0.3567255795904243,0.15651296063698023,0.0430798050070104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4154109708589811,0.3750714757549065,0.3819377727938979,0.46562076795660584,0.47549106995015605,0.23388324289064535,0.15320425268249613,0.06995040108472511,0.09698644567575385,0.07424183673409476,0.0,0.0,0.0,0.0,0.0,0.0
0.43188243467735304,0.6602190693255003,0.4840736654540725,0.36533861543703583,0.048711815391604775,0.08611553078158701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
